original_word	synonyms	score	time_elapsed
stone	['brick', 'rock', 'marble', 'granite', 'flagstone', 'slate', 'slab', 'pebble', 'aggregate', 'gravel', 'rocky', 'flagstone', 'limestone', 'block', 'bluestone', 'pebbles', 'boulder', 'grindstone']	1.60715	4.814357042312622
oral	['aural', 'verbal', 'spoken', 'vocal', 'communicative', 'articulate', 'linguistic', 'vocal', 'spoken', 'verbal', 'articulate', 'vocal', 'communicative', 'linguistic', 'vocal', 'spoken', 'verbal', 'articulate', 'linguistic', 'aural', 'vocal', 'communicative']	1.6667	4.794877052307129
college	['uni', 'university', 'academy', 'seminary', 'academia', 'highschool', 'secondaryschool', 'tertiaryschool', 'technicalschool', 'professionaltraining', 'institute', 'centre', 'academy', 'trainingcentre', 'traininginstitute', 'technicalinstitute']	1.7738	4.722388029098511
world	['planet', 'globe', 'earth', 'universe', 'realm', 'existence', 'sphere', 'cosmos', 'creation', 'reality', 'space', 'territory', 'domain', 'land', 'region', 'area', 'locality', 'place', 'terrain', 'landscape', 'environment', 'habitat', 'locale', 'setting', 'terrain']	1.36905	5.241672992706299
bite	['bit', 'nipped', 'gnawed', 'nuzzled', 'chomped', 'champed', 'snapped', 'snapped', 'nipped', 'nipped', 'gnawed', 'nipped', 'nibbled', 'bitten', 'nipped', 'nipped', 'munched']	1.5	6.548903226852417
motel	['moteldaysinninnmotorinnroadwayinninntravelodgeinnlodgesmotorinnmotorwayinnroadwayinnroadwaymotelsroadwayinninninnroadwayinnsroadwayinnroadwayinnroadwayinninninnlodges']	1.7738	4.924114942550659
yeah	['acknowledgment', 'affirmation', 'agreement', 'all right', 'assent', 'aye', 'confirmation', 'conformation', 'okay', 'permission', 'permission to proceed', 'permission to start', 'permission to undertake', 'positive response', 'positive indication', 'positive feedback', 'right']	1.5714	5.042365074157715
bread	['Biscuit', 'muffin', 'cake', 'pastry', 'loaf', 'roll', 'baguette', 'croissant', 'bagel', 'Englishmuffin', 'flatbread', 'tortilla', 'focaccia', 'sandwich', 'pita', 'naan', 'cookie']	1.5	4.911042928695679
freeze	['stoop', 'halt', 'stagnate', 'solidify', 'congeal', 'chill', 'stiffen', 'gel', 'ice', 'immobilize', 'lock', 'stiff', 'standstill', 'solid', 'ice', 'lockup', 'stop', 'arrest', 'immobilise', 'stagnation']	1.6667	4.905831336975098
owl	['Nightjar', 'Barnowl', 'Tawnyowl', 'Longearedowl', 'Hootowl', 'Whistlingowl', 'Eagleowl', 'Uralowl', 'Burrowingowl', 'Barredowl', 'Boobookowl', 'Barredpygmyowl']	1.1667	4.909233808517456
sender	['pitchman', 'transmitter', 'broadcaster', 'messenger', 'courier', 'postman', 'mailman', 'dispatcher', 'distributor', 'shipper', 'transporter', 'carrier', 'emissary', 'delegate', 'envoy', 'representative', 'courier', 'postmaster', 'mail carrier', 'mailman', 'senders']	1.6667	4.9030351638793945
fire	['blaze', 'flames', 'inferno', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze', 'blaze']	1.711875	4.9442949295043945
pad	['cots', 'couches', 'beds', 'mats', 'lounges', 'sofas', 'divans', 'pallets', 'cushions', 'mattresses', 'pillows', 'bolsters', 'bolsters', 'ottomans', 'couchettes', 'chaise', 'daybeds', 'recliners']	1.7381	4.937237977981567
black	['ink', 'ebony', 'sable', 'raven', 'obsidian', 'coal', 'dark', 'inky', 'jet', 'licorice', 'slate', 'charcoal', 'navy', 'shadow', 'soot', 'coal', 'night', 'onyx', 'slate', 'ash', 'dusky']	1.7381	4.882596254348755
stomach	['abdominalbellyabdomenbellycavitygastricintestinegutmidriffpaunchtummytumwaterloowaterweltomachgutgutsguttedbellyabdominalcavec']	1.5714	4.891747951507568
tom	['boy', 'lad', 'fellow', 'chap', 'bloke', 'guy', 'man', 'dude', 'gent', 'chap', 'fellow', 'lad', 'youth', 'youngster', 'kid', 'whippersnapper', 'nipper', 'nip', 'nipperling', 'youngster', 'laddie']	1.3333	4.9665961265563965
create	"['achieve', 'bring', 'construct', 'devise', 'establish', 'fabricate', 'forge', 'form', 'generate', 'invent', 'make', 'manufacture', 'originate', 'produce', 'shape', 'suggest', 'undertake. \nHere is the list of synonyms for the word ""create"". I']"	1.7499749999999998	4.868059873580933
away	['apart', 'distant', 'gone', 'off', 'out', 'elsewhere', 'afield', 'abroad', 'absent', 'aloof', 'atsea', 'remote', 'secluded', 'isolated', 'apart', 'distant', 'outof', 'offstage', 'outsidethecountry', 'abroad', 'removed']	1.3333	5.338220834732056
hell	['underworld', 'perdition', 'damnation', 'purgatory', 'limbo', 'gehenna', 'abyss', 'inferno', 'torment', 'suffering', 'agony', 'torment', 'suffering', 'agony', 'perdition', 'damnation', 'abyss', 'limbo', 'gehenna']	1.5714	5.238867998123169
health	['fitness', 'wellness', 'vitality', 'robustness', 'soundness', 'physicality', 'healthiness', 'salubrity', 'wholeness', 'physical well-being', 'fitness', 'soundness', 'healthfulness', 'bodily integrity', 'physical fitness', 'physical well-being', 'health']	1.5	5.0102698802948
wear	['puton', 'don', 'don on', 'wear', 'carry', 'sport', 'sport around', 'sport on', 'sport with', 'display', 'exhibit', 'flaunt', 'flaunting', 'flaunts', 'flaunt around', 'flaunt with', 'bear', 'bear on', 'bear']	1.79428	5.059423923492432
awake	['active', 'alert', 'conscious', 'lively', 'refreshed', 'refreshed', 'revived', 'restored', 'sentient', 'stimulated', 'vigilant', 'watchful', 'wideawake', 'wideawake\nactive', 'alert', 'conscious', 'lively', 'refreshed', 'revived', 'restored', 's']	1.6667	4.88942813873291
read	['study', 'peruse', 'scan', 'examine', 'inspect', 'glance', 'look', 'scan', 'examine', 'peruse', 'study', 'glance', 'view', 'read', 'scan', 'peruse', 'study', 'view', 'examine', 'scan', 'view']	1.3333333333333333	4.921442031860352
way	['routemethodmeansmannerapproachpathmeansprocessmeanscoursemeansdirectionmeansmeansmethodmeansmeansroute\nway\nroute\nmethod\nmeans\nprocess\ncourse\ndirection\napproach\nmanner\npath\nmode\nchannel\nmethod']	1.42855	4.833723068237305
roughly	['approximately', 'about', 'almost', 'nearly', 'roughly', 'slightly', 'somewhat', 'substantially', 'vagely', 'vaguely', 'virtually', 'virtually', 'virtually', 'approximately', 'roughly', 'vaguely', 'about', 'slightly', 'virtually', 'nearly', 'almost', 'somewhat', 'substantially', 'vagely']	1.8	4.687815189361572
mud	['clay', 'sludge', 'mire', 'ooze', 'slime', 'muck', 'grime', 'silt', 'slush', 'muddiness', 'morass', 'gunk', 'goo', 'mire', 'tar', 'gumbo', 'gooeyness']	1.7143	4.763600826263428
loss	['affliction', 'adversity', 'afflict', 'bereavement', 'calamity', 'casualty', 'deficit', 'deprivation', 'disadvantage', 'drawback', 'expense', 'hardship', 'hurt', 'impairment', 'injury', 'misfortune', 'setback', 'tragedy', 'trauma', 'woe', 'afflictment', 'calam']	1.7857500000000002	5.102017164230347
mess	['chaos', 'clutter', 'disarray', 'disorder', 'confusion', 'turmoil', 'mayhem', 'bedlam', 'pandemonium', 'shambles', 'muddle', 'turmoil', 'bedlam', 'maelstrom', 'upheaval', 'disruption', 'tumult', 'confusion']	1.7143	4.923196077346802
eighteen	['eighteen', 'eighteenyearold', 'eighteenmonth', 'eighteenths', 'eighteenfold', 'eighteenpence', 'eighteenyear', 'eighteenyearolds', 'eighteenyearold', 'eighteenyearoldness', 'eighteenyearolds', 'eighteenyearolds', 'eighteenyear', 'eighteen']	1.1667	4.962563991546631
award	['acknowledgment', 'accolade', 'acclaim', 'acquittal', 'admiration', 'agreement', 'approval', 'applause', 'appreciation', 'attestations', 'bonuses', 'celebration', 'commendation', 'congratulation', 'citation']	1.7857	4.662158012390137
coin	['ager', 'medallion', 'token', 'medal', 'piece', 'disk', 'medal', 'piece', 'medallion', 'token', 'piece', 'disk', 'piece', 'disk', 'piece', 'disk', 'medallion', 'piece', 'token', 'piece', 'token', 'piece']	1.66665	4.515271186828613
box	['chestcratecontainertrunkcaseenclosurepackagepackagereceptacleboxcartoncratecontainerchestcaseenclosurereceptaclepackageboxcartontrunkchestcrateboxenclosurereceptaclepackagecasecontainerpackagetrunk  I']	1.7142666666666664	4.5505149364471436
boyfriend	['beau', 'beau', 'buddy', 'companion', 'fellow', 'friend', 'friend', 'friend', 'guy', 'lad', 'love', 'man', 'mate', 'partner', 'sweetheart', 'sweetie', 'sweetheart', 'suitor', 'sweetheart', 'beau', 'beau', 'beau', 'companion', 'fellow']	1.5714	4.581938028335571
cap	['helm', 'lid', 'top', 'cover', 'hat', 'visor', 'crown', 'bonnet', 'dome', 'crest', 'headgear', 'peak', 'chapeau', 'crownpiece', 'coif', 'donkey', 'bonnet', 'beanie', 'calotte', 'ch']	1.7856999999999998	4.519533157348633
guy	['malepersonfellowmanpersongentlemanchapladypeoplemanfellaassociatebuddychapfellowpersonmaleindividualfellowmanpersonmaleindividualbuddychapladypeoplepersonmaleindividualmanpersonmalepersongentlemanfellaassociate']	1.5	4.513495206832886
fishing	['fishing', 'angling', 'fishing', 'rod and reel', 'casting', 'hooking', 'snagging', 'netting', 'spearing', 'trolling', 'trawling', 'catching', 'hauling', 'boating', 'angling', 'hooking', 'casting', 'fishing', 'sportf']	1.3333	4.523731231689453
safely	['securly', 'securely', 'safely', 'soundly', 'stably', 'firmly', 'solidly', 'steadily', 'steadily', 'sturdily', 'strongly', 'surely', 'untaintedly', 'wholesomely', 'soundly', 'solidly', 'steadily', 'steadily', 'st']	1.5	4.825487852096558
fan	['buff', 'enthusiast', 'aficionado', 'admirer', 'supporter', 'devotee', 'admirer', 'aficionado', 'enthusiast', 'aficionado', 'aficionado', 'aficionado', 'supporter', 'admirer', 'devotee', 'enthusiast', 'aficionado', 'admirer', 'devotee']	1.35715	4.901121139526367
wise	['wise', 'sapient', 'sagacious', 'discerning', 'perceptive', 'astute', 'shrewd', 'knowing', 'knowledgeable', 'erudite', 'informed', 'prudent', 'judicious', 'sagely', 'enlightened', 'discerning', 'sharp', 'perspicacious']	1.6667	4.502312898635864
kiss	['touch', 'peck', 'caress', 'buss', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack', 'smack']	1.6777666666666669	4.495173215866089
use	['employ', 'utilize', 'exploit', 'invoke', 'activate', 'avail', 'exercise', 'administer', 'operate', 'administer', 'manipulate', 'invoke', 'implement', 'utilize', 'invoke', 'exploit', 'operate', 'exercise', 'employ', 'invoke', 'util']	1.2857500000000002	4.520417928695679
reason	['reallotment', 'allocation', 'cause', 'explanation', 'justification', 'motive', 'purpose', 'rationale', 'reason', 'rationale', 'account', 'basis', 'explanation', 'ground', 'occasion', 'pretext', 'pretext', 'rationale', 'reason', 'account', 'basis', 'explanation', 'justification', 'motive']	1.7143000000000002	4.554764032363892
less	['minor', 'smaller', 'smallerish', 'lesser', 'smallerly', 'smallermost', 'smallerest', 'lessened', 'lessening', 'lessens', 'lessermost', 'lesswise', 'lessly', 'lessward', 'lesswardly', 'lesswardmost', 'lesserest']	1.5714	4.504127025604248
important	['key', 'crucial', 'vital', 'significant', 'essential', 'notable', 'notable', 'substantial', 'considerable', 'considerable', 'considerable', 'major', 'major', 'major', 'significant', 'pivotal', 'pivotal', 'pivotal', 'crucial', 'substantial', 'notable', 'key', 'substantial', 'vital', 'substantial']	1.7143	4.65562891960144
give	['afford', 'allow', 'allot', 'award', 'bestow', 'bestow', 'confer', 'deal', 'dispense', 'distribute', 'endow', 'extend', 'furnish', 'give', 'grant', 'hand', 'impart', 'lend', 'make', 'offer', 'present', 'provide', 'render']	1.4524	4.523706912994385
similar	"['alsolikeequivalentparallelanalogouscomparablecorrespondingcloselikekindredresemblingsimilaratedparallelrelatedalikewell-matchedakin  Similar words to ""similar"" are: like', 'comparable', 'related']"	1.5	4.538890838623047
butter	['brownedmargarine', 'ghee', 'lard', 'cream', 'fat', 'grease', 'oil', 'oleo', 'shortening', 'spread', 'tallow', 'yogurtcheese', 'clottedcream', 'hollandaise', 'mayonnaise', 'nutmeg', 'sch']	1.5	4.4882848262786865
mix	['combinemergeblendunifymergeblendcombineblendamalgamateblendintermixcoalesceblendintegrateblendcommingleblendintermingleblendmergeblendminglemixblendadmixtureblendblendblendblendblendblendblendblendblendblendblendblendblend']	1.7063333333333333	4.503787994384766
dog	['Canine', 'Hound', 'Mutt', 'Pooch', 'Pup', 'Puppy', 'Hound', 'Cur', 'Curr', 'Cudgel', 'Cur dog', 'Curs', 'Coney', 'Coney dog', 'Cunnie', 'Cunnel']	1.2143000000000002	4.513354063034058
person	['man', 'individual', 'human', 'fellow', 'being', 'mortal', 'soul', 'entity', 'human being', 'human individual', 'individual human', 'individual person', 'individual', 'man', 'mortal', 'person', 'soul', 'being', 'entity', 'human', 'human being', 'human individual']	1.5	4.493967771530151
candle	['taper', 'waxlight', 'oil lamp', 'oil light', 'lantern', 'torch', 'beacon', 'lamp', 'light', 'glowstick', 'lantern', 'oil lamp', 'lamp post', 'oil wick', 'oil burner', 'oil flame', 'tallow candle', 'spermac']	1.64285	4.5016138553619385
deer	['Roes', 'fawns', 'bucks', 'does', 'and stags are not included as they are not general synonyms for the deer. deer', 'elk', 'moose', 'caribou', 'antelope', 'pronghorn', 'elk', 'gazelle', 'imp']	1.3333	4.579195261001587
everybody	['alldifferentpeople', 'everyone', 'everybody', 'allpeople', 'everybodyelse', 'allfolks', 'allthepeople', 'alltheothers', 'allthepeopleyoumeet', 'alltheothersyoumeet', 'allthepeopleyouknow', 'alltheothersyouknow']	1.2	4.511250972747803
ten	['one', 'eleven', 'dozen', 'tenner', 'tenor', 'tenor', 'tenors', 'tens', 'tenth', 'tenthly', 'tennyson', 'tennysonian', 'tennysonianism', 'tennysonite', 'tennysonism', 'tenth']	1.4286	4.546028137207031
user	['account holder', 'account owner', 'client', 'consumer', 'customers', 'individual', 'patron', 'person', 'party', 'party member', 'partygoer', 'party people', 'participant', 'party people', 'person', 'persons', 'partygoer', 'personal client', 'person']	1.75	4.508925199508667
dairy	['buttercream', 'buttermilk', 'cream', 'creamery', 'creaminess', 'dairyfarm', 'dairyman', 'dairywoman', 'farm', 'farmstead', 'milk', 'milking', 'milkmaid', 'milkman', 'milkwoman', 'ranch', 'rancher', 'ranching']	1.6667	4.523124933242798
friday	['weekday', 'saturday', 'thursday', 'monday', 'sunday', 'tuesday', 'wednesday', 'thursday', 'weekend', 'saturday', 'monday', 'sunday', 'thursday', 'wednesday', 'tuesday', 'friday', 'thursday', 'tuesday', 'thursday']	1.5	4.487767696380615
idiot	['imbecile', 'simpleton', 'fool', 'numbskull', 'dimwit', 'blockhead', 'dolt', 'cretin', 'buffoon', 'lummox', 'moron', 'nincompoop', 'muddlehead', 'numbscull']	1.7143	4.478404760360718
adult	['grownup', 'grown man', 'grown woman', 'full-grown', 'adult', 'mature', 'grown', 'grown person', 'full grown', 'matured', 'grownup man', 'grownup woman', 'full-grown man', 'full-growth', 'mature person', 'mature']	1.5	4.594383955001831
sunny	['sunny', 'bright', 'cheerful', 'radiant', 'clear', 'fair', 'pleasant', 'cloudless', 'balmy', 'warm', 'golden', 'beaming', 'shining', 'glowing', 'happy', 'brighten', 'light', 'illuminate', 'illuminate', 'illuminate', 'illuminating', 'clearness']	1.7143	4.479596138000488
group	['club', 'clique', 'faction', 'gang', 'clique', 'clique', 'assembly', 'band', 'collective', 'crew', 'faction', 'clique', 'ensemble', 'gang', 'clique', 'faction', 'crew', 'band', 'collective', 'assembly', 'coterie', 'aggregation', 'assortment', 'category']	1.678575	4.494920969009399
colorful	['brightlycolored', 'colorful', 'multicolored', 'varied', 'vivid', 'diverse', 'varicolored', 'multihued', 'multichromatic', 'multicoloured', 'manyhued', 'variegated', 'resplendent', 'gay', 'showy', 'g']	1.7143	4.4646220207214355
farm	['landholding', 'estate', 'homestead', 'ranch', 'plantation', 'holding', 'spread', 'farmstead', 'plantation', 'homestead', 'spread', 'estate', 'ranch', 'holding', 'homestead', 'spread', 'farmstead', 'estate', 'ranch', 'holding', 'landholding', 'plantation']	1.6984	4.541891098022461
lemon	['citron', 'lime', 'orange', 'grapefruit', 'kumquat', 'tangerine', 'limequat', 'orangequat', 'citronquat', 'yuzu', 'satsuma', 'pomelo', 'calamansi', 'sudachi', 'calamondin', 'navel orange']	1.7143	4.542336940765381
necklace	['collarpin brooch choker chain anklet chainlet collar pendant torque necklace amulet torc chokerlet collarpiece locket chainletlet collarchain torclet pendent collarpiece collarpiecelet collarpice chainlettorc']	1.7	4.709641933441162
bat	['flightbeastflyingmammalflyingrodentflyingmouseflyinganimalflyingcreatureflyingrodentmammalrodentmousebeastanimalcreatureanimalrodentrodentmammalrodentflyinganimalflightbe']	1.7856999999999998	4.5777130126953125
police	['securityofficerslawenforcerspeacekeeperslawkeeperslawenforcerslawauthoritiesconstablesmarshalsofficersguardspeaceofficerslawmenpatrolmenlawmenauthoritiespoliceofficersguardslawenforcersmarshals\nsecurity']	1.4286	4.510109901428223
outside	['exterior', 'outdoors', 'external', 'exterior', 'out', 'abroad', 'afield', 'out of doors', 'exterior', 'out of the house', 'exterior', 'beyond', 'further', 'exterior', 'further out', 'exterior', 'outside the house', 'exterior', 'external', 'outside']	1.3333	4.520999193191528
sibling	['familymember brother sister brotherandsister brotheror sister sibling brother sister brotherandsisteror brotherorsister brotheror sister brotherandsister brotheror sister brotherandsisteror brotherorsister brotherandsisteror brotherorsister brotheror sister brotherandsisteror']	1.8	4.549788236618042
bow	['arch', 'bend', 'curve', 'incline', 'lean', 'stoop', 'slope', 'sag', 'dip', 'droop', 'slant', 'incline', 'kink', 'flex', 'warp', 'twist', 'turn', 'incline', 'cant', 'angle', 'pitch', 'rake']	1.5714	4.5003662109375
carpet	['matrugrugrugfloorcoveringrugmattingmat\nrugmatrugfloorcoveringrugmattingmatrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrugrug']	1.7143	4.619259834289551
