original_word	synonyms	score	time_elapsed
motel	['motor lodge', 'tourist court', 'motor hotel', 'motor inn', 'court', 'guesthouse', 'inn', 'hostel', 'hotel', 'room', 'hall', 'keeper', 'canal', 'left', 'got', 'hotels', 'hôtel', 'fleabag', 'campground', 'roadhouse', 'flophouse', 'truckstop', 'bungalow', 'shack', 'bunkhouse', 'restaurant', 'candlewood', 'lodging', 'hostelry', 'diner', 'botel', 'lodge', 'campsite', 'cathouse', 'condo', 'lodgings', 'boardinghouse', 'campgrounds', 'town', 'resort', 'apartment', 'marriot', 'hostal', 'house', 'restroom', 'cottage', 'whorehouse', 'accommodation', 'casino', 'bathroom', 'bathhouse', 'bordello', 'accomodation', 'pensione', 'rooms', 'beachside', 'highway', 'nightclub', 'cabin', 'bistro', 'beach', 'eatery', 'truck', 'prostitute', 'cottages', 'ramada', 'downtown', 'brothel', 'motorhome', 'bedroom', 'beachfront', 'facility', 'camping', 'resthouse', 'crackhouse', 'bungalows', 'farmhouse', 'camper', 'tavern', 'chambermaid', 'dormitory', 'laundromat', 'freeway', 'carwash', 'bedspread', 'cafe', 'sheraton', 'dorm', 'bellhop', 'roach motel', 'motor court', 'lodging house', 'no-tell motel', 'apartotel', 'auto court', 'telly', 'condo hotel', 'rest area', 'hotel-apartment', 'vacancy']	1.7738	0.410175085067749
yeah	['yea', 'great', 'super', 'fine', 'baby', 'dude', 'kinda', 'nice', 'sir', 'well', 'good', 'man', 'alright', 'exactly', 'that', 'really', 'right', 'this', 'god', 'know', 'rapunzel', 'there', 'truly', 'course', 'true', 'indeed', 'ex-husband', 'verily', 'what', 'unc', 'agree', 'she', 'ready', 'aye', 'here', 'dad', 'frank', 'sure', 'whyte', 'whatever', 'stripper', 'absolutely', 'yep', 'cool', 'maybe', 'awesome', 'yup', 'you', 'but', 'yes', 'affirmative', 'flipping', 'kidding', 'let', 'wow', 'narrator', 'look', 'sorry', 'dizzy', 'ben', 'why', 'peddler', 'bravo', 'joke', 'agreement', 'ooh', 'boom', 'chuckling', 'hmm', 'whoo', 'nope', 'not', 'correct', 'yeap', 'yay', 'goody', 'ees', 'okay', 'cynthia', 'hair', 'dah', 'garn', 'nullah', 'gee', 'hey', 'oui', 'yah', 'aha', 'cake', 'did', 'bet', 'aye-aye', 'velociraptor', 'touchdown', 'finch', 'champagne', 'gia', 'elaine', 'nicola', 'mikey']	1.5714	0.3875439167022705
bread	['dough', 'staff of life', 'breadstuff', 'loot', 'cabbage', 'kale', 'moolah', 'lucre', 'pelf', 'gelt', 'dinero', 'shekels', 'soup', 'butter', 'loaf', 'toast', 'bun', 'fruitcake', 'cake', 'rye', 'boulangerie', 'bakery', 'wheat', 'maize', 'baking', 'baked', 'crust', 'bacon', 'luncheon', 'food', 'pulp', 'naps', 'bar', 'brood', 'hen', 'chicken', 'limb', 'butt', 'roll', 'bang', 'wai', 'nap', 'comer', 'fare', 'lot', 'pain', 'bam', 'pan', 'work', 'living', 'livelihood', 'homework', 'circle', 'money', 'npa', 'match', 'loaves', 'baguette', 'brioche', 'loafs', 'buttered', 'focaccia', 'sourdough', 'breadless', 'crumb', 'croissants', 'manchet', 'croissant', 'baguettes', 'flatbread', 'bagels', 'bagel', 'cheese', 'unleavened', 'pumpernickel', 'flour', 'sandwich', 'artos', 'sandwiches', 'matza', 'buns', 'homebaked', 'biscuit', 'brioches', 'toaster', 'milk', 'meat', 'ciabatta', 'matzah', 'biscuits', 'cornbread', 'matzoh', 'wheaten', 'crumbs', 'challah', 'breadstuffs', 'croutons', 'yeasted', 'crusts', 'lavash']	1.5	0.39421606063842773
freeze	['freeze out', 'frost', 'block', 'stop dead', 'immobilize', 'suspend', 'halt', 'freeze down', 'freeze-up', 'thaw', 'refrigerate', 'cold', 'ice', 'fridge', 'freezer', 'dried', 'gel', 'drying', 'goo', 'gating', 'lock', 'locking', 'stop-over', 'blockade', 'snapshot', 'stall', 'gridlock', 'occlude', 'restraint', 'paralyze', 'paralyse', 'restrain', 'move', 'blockage', 'hold', 'seize', 'blocking', 'obstruct', 'immobilisation', 'stop', 'cessation', 'cease', 'immobilization', 'police', 'seizure', 'setaside', 'suspension', 'cripple', 'embargo', 'set-aside', 'detain', 'arrest', 'stay', 'radius', 'steady', 'ban', 'withhold', 'notice', 'standstill', 'impound', 'moratorium', 'impasse', 'lapd', 'bloc', 'stagnation', 'deadlock', 'stationary', 'stillness', 'fixed', 'stalemate', 'pins', 'seizes', 'suspending', 'unfreeze', 'unfreezing', 'refreeze', 'defreeze', 'unfreezes', 'unfroze', 'thaws', 'unfrozen', 'thawing', 'unthawed', 'defrost', 'thawed', 'freezings', 'rewarm', 'refreezing', 'starve', 'dehydrate', 'liquefy', 'freezable', 'melt', 'soften', 'chill', 'defrosts', 'frozenness', 'refreezes', 'petrify', 'defrosting']	1.6667	0.3980281352996826
owl	['bird of minerva', 'bird of night', 'bird', 'nightjar', 'hen', 'bat', 'fly', 'vase', 'sweet', 'goody', 'barn', 'species', 'horse', 'swell', 'whet', 'hooter', 'burrow', 'burrowing', 'den', 'howl', 'silt', 'cool', 'screech', 'boy', 'cutie', 'riot', 'kingpin', 'fun', 'great', 'nice', 'neat', 'good', 'northern', 'dl', 'chouette', 'hoots', 'barn owl', 'owlet', 'tawny owl', 'squirrel', 'screech owl', 'snowy owl', 'heron', 'peregrine falcon', 'hummingbird', 'turkey vulture', 'sparrow', 'night bird', 'great horned owl', 'little owl', 'falcon', 'goshawk', 'fox', 'lizard', 'raptor', 'otter', 'night raven', 'scops owl', 'horned owl', 'shrike', 'raven', 'mockingbird', 'chickadee', 'gyrfalcon', 'grackle', 'critter', 'coati', 'parrot', 'woodpecker', 'phoebe', 'peregrine', 'frog', 'dragonfly', 'bluebird', 'barred owl', 'kestrel', 'rusty blackbird', 'gibbon', 'golden eagle', 'turtle', 'gray catbird', 'macaw', 'andean condor', 'buzzard', 'sparrow hawk', 'downy woodpecker', 'bluejay', 'robin', 'panther', 'kingfisher', 'bald eagle', 'bobolink', 'trumpeter swan', 'toad', 'pileated', 'bear cub', 'honey buzzard', 'summer tanager', 'mallard', 'junco']	1.1667	0.3992030620574951
sender	['transmitter', 'consignor', 'consignee', 'registrant', 'forwarder', 'exporter', 'issuer', 'submitter', 'issuing', 'remitting', 'poster', 'mailer', 'payer', 'emitter', 'addressee', 'originator', 'return', 'author', 'broadcasting', 'declarant', 'notifier', 'corespondent', 'broadcaster', 'charger', 'filer', 'radio', 'shipping', 'shipment', 'dispatch', 'station', 'dispatcher', 'shipper', 'channel', 'emitting', 'sendee', 'receiver', 'recipient', 'remailer', 'mail', 'resend', 'remitter', 'remailing', 'giver', 'resending', 'addressor', 'maildrop', 'addresser', 'resends', 'message', 'requestor', 'sende', 'email', 'recipients', 'sendmail', 'undeliverable', 'requester', 'mailing', 'seller', 'undelivered', 'mailbox', 'addressees', 'nondelivery', 'remailers', 'sendings', 'mails', 'caller', 'addy', 'unicasts', 'unicasting', 'envelope', 'postmaster', 'communication', 'rcpt', 'datagram', 'scammer', 'hearer', 'sening', 'header', 'purchaser', 'deliverability', 'deliverer', 'grantor', 'offerer', 'receivers', 'telegram', 'swapper', 'postage', 'senden', 'messages', 'validator', 'redelivery', 'messager', 'emailer', 'e-mailer', 'messenger', 'sendling', 'texter', 'inviter', 'spimmer', 'communicator']	1.6667	0.4136977195739746
fire	['fuel', 'flame', 'blast', 'flaming', 'burn down', 'burn', 'kindle', 'enkindle', 'sack', 'open fire', 'flak', 'raise', 'go off', 'attack', 'terminate', 'force out', 'elicit', 'arouse', 'discharge', 'send away', 'give notice', 'give the axe', 'dismiss', 'ardour', 'fervidness', 'fervency', 'ardor', 'fervor', 'fervour', 'evoke', 'provoke', 'can', 'wildfire', 'torch', 'lighter', 'fireball', 'conflagration', 'lamp', 'kiln', 'furnace', 'bonfire', 'burner', 'arson', 'gunpowder', 'fireworks', 'chimney', 'combustion', 'stove', 'sprinkler', 'tide', 'fireplace', 'hearth', 'pyre', 'gust', 'barrage', 'ignition', 'heat', 'firewall', 'blaze', 'brand', 'mantelpiece', 'range', 'flammability', 'ignite', 'fiery', 'ablaze', 'campfire', 'lit', 'firehouse', 'inflammation', 'beam', 'burning', 'litmus', 'firefighting', 'firefighter', 'fireman', 'stake', 'axe', 'beacon', 'bombardment', 'warmth', 'light', 'reap', 'bombing', 'ammunition', 'stairwell', 'weapon', 'wired', 'stack', 'staircase', 'stair', 'trigger', 'shelling', 'artillery', 'firearm', 'caliber', 'firepower', 'gun', 'stairway', 'handgun']	1.711875	0.3932809829711914
pad	['bolster', 'embroider', 'footslog', 'embellish', 'lodgings', 'digs', 'launchpad', 'inkpad', 'lard', 'trudge', 'stamp pad', 'launch pad', 'domiciliation', 'blow up', 'slog', 'tablet', 'plod', 'aggrandize', 'dramatise', 'dramatize', 'fill out', 'diggings', 'inking pad', 'launch area', 'launching pad', 'pad of paper', 'pillow', 'cushion', 'crib', 'cover', 'rug', 'mat', 'napkin', 'towel', 'briefcase', 'lining', 'liner', 'shelf', 'buffer', 'ledge', 'box', 'block', 'rod', 'bar', 'railing', 'board', 'banister', 'swab', 'basement', 'wafer', 'track', 'plaque', 'panel', 'ramp', 'handrail', 'pane', 'slab', 'strake', 'fascia', 'rail', 'embankment', 'path', 'plate', 'welding', 'apartment', 'springboard', 'filter', 'backfill', 'dashboard', 'stamp', 'surface', 'launcher', 'clipboard', 'rap', 'compress', 'stencil', 'hangar', 'fill', 'filler', 'cellblock', 'runway', 'nametag', 'badge', 'trim', 'pill', 'buffered', 'carnet', 'bedrock', 'populate', 'air', 'plating', 'flipchart', 'base', 'platform', 'booklet', 'notebook', 'map', 'headliner', 'pamphlet', 'brochure']	1.7381	0.3885939121246338
black	['pitch-black', 'pitch-dark', 'bleak', 'calamitous', 'disastrous', 'grim', 'dirty', 'soiled', 'unclean', 'dark', 'hopeless', 'sinister', 'covert', 'evil', 'wicked', 'unfortunate', 'shameful', 'ignominious', 'disgraceful', 'angry', 'lightlessness', 'inglorious', 'dishonorable', 'opprobrious', 'dishonourable', 'mordant', 'illegal', 'sarcastic', 'blacken', 'nigrify', 'blackened', 'undiluted', 'dark-skinned', 'dim', 'colorful', 'colored', 'coloured', 'fateful', 'fatal', 'contraband', 'achromatic', 'bootleg', 'black-market', 'clad', 'clothed', 'melanize', 'african-american', 'blackamoor', 'afro-american', 'black person', 'in color', 'smuggled', 'total darkness', 'darkness', 'blank', 'blake', 'gloomy', 'abject', 'dense', 'dire', 'hidden', 'sad', 'descendant', 'clandestine', 'bad', 'ulterior', 'sin', 'secret', 'problematical', 'hunk', 'illicit', 'spill', 'no-go', 'blacklist', 'inky', 'slick', 'negative', 'blk', 'gloss', 'sooty', 'informal', 'blackie', 'hit', 'raw', 'undeclared', 'unrecorded', 'syndicate', 'parallel', 'dye', 'mafia', 'soul', 'blanco', 'sud', 'color', 'white', 'hostess', 'belowground', 'brother', 'subsurface', 'subterranean']	1.7381	0.39699387550354004
stomach	['tummy', 'tum', 'bear', 'abdomen', 'belly', 'breadbasket', 'suffer', 'put up', 'venter', 'stand', 'endure', 'abide', 'brook', 'tolerate', 'gut', 'bowel', 'intestinal', 'gastrointestinal', 'gastric', 'rumen', 'tripe', 'womb', 'stomachache', 'indigestion', 'heart', 'nerve', 'underbelly', 'dose', 'digest', 'digestive', 'breast', 'ingestion', 'swallow', 'chow', 'saltwater', 'notch', 'dirt', 'reflux', 'grit', 'hungry', 'stomacher', 'underside', 'sick', 'flop', 'chest', 'edge', 'ache', 'wizard', 'effrontery', 'corpus', 'courage', 'prepared', 'intestines', 'throat', 'esophagus', 'abdominal', 'intestine', 'ribcage', 'digestion', 'oesophagus', 'duodenum', 'pylorus', 'bowels', 'bladder', 'heartburn', 'distended', 'midsection', 'liver', 'pyloric', 'distention', 'ulcer', 'groin', 'gallbladder', 'hyperacidity', 'epigastrium', 'bellies', 'aching', 'antrum', 'vomiting', 'thighs', 'forestomach', 'retching', 'distension', 'uterus', 'esophageal', 'viscera', 'nausea', 'sternum', 'vomit', 'gullet', 'spleen', 'rectum', 'midriff', 'fundic', 'diarrhea', 'pancreas', 'ulcers', 'pancrease', 'lungs', 'ulcerous']	1.5714	0.39922404289245605
tom	['tomcat', 'turkey cock', 'gobbler', 'uncle tom', 'tom turkey', 'tum', 'soup', 'tang', 'sandy', 'hollow', 'ooh', 'peeping', 'undertone', 'nails', 'shutting', 'cruise', 'stand', 'nick', 'saying', 'tome', 'tone', 'say', 'empty', 'doing', 'tenor', 'note', 'that', 'how', 'thomas', 'suggest', 'fact', 'here', 'joseph', 'marie', 'martha', 'tommy', 'antonio', 'thom', 'skates', 'catting', 'tenn', 'tomming', 'tones', 'jim', 'jake', 'keith', 'doug', 'dave', 'john', 'gary', 'tim', 'jeff', 'charlie', 'danny', 'greg', 'dennis', 'sam', 'robert', 'jamie', 'derek', 'david', 'eric', 'christopher', 'rory', 'dixon', 'brandon', 'adrian', 'nigel', 'jenny', 'donovan', 'longbeard', 'fowler', 'bradley', 'mitch', 'drake', 'norris', 'travis', 'amy', 'eddie', 'johnston', 'whitney', 'robertson', 'simon', 'corey', 'meyers', 'raymond', 'julian', 'jared', 'jay', 'fitz', 'armstrong', 'blake', 'rogers', 'jennings', 'gemma', 'keenan', 'dawson', 'samuel', 'collin', 'doyle']	1.3333	0.3923928737640381
create	['make', 'produce', 'creation', 'shape', 'invent', 'instill', 'forming', 'instil', 'define', 'originate', 'generation', 'form', 'generate', 'formation', 'inspire', 'represent', 'introduce', 'compose', 'organize', 'identify', 'add', 'initiate', 'founding', 'establish', 'creative', 'assemble', 'compile', 'formulate', 'elaboration', 'creativity', 'determine', 'devise', 'enact', 'preparation', 'establishing', 'open', 'realize', 'put', 'elicit', 'convene', 'prepare', 'result', 'origin', 'production', 'constitute', 'developing', 'cause', 'build', 'inception', 'development', 'conceive', 'enable', 'contribute', 'perform', 'entail', 'finding', 'manage', 'develop', 'fabricate', 'bring', 'construct', 'become', 'making', 'thought', 'fabrication', 'induce', 'emerge', 'improve', 'facilitate', 'providing', 'institute', 'appoint', 'offer', 'author', 'start', 'achieve', 'attain', 'organise', 'increase', 'arrive', 'raise', 'setting', 'acquire', 'obtain', 'give', 'belief', 'allow', 'preparing', 'think', 'emergence', 'get', 'establishment', 'gain', 'provide', 'feel', 'ask', 'believe', 'designing', 'established', 'impose']	1.7499749999999998	0.3922910690307617
away	['aside', 'off', 'out', 'outside', 'distant', 'gone', 'departed', 'forth', 'absent', 'inaccurate', 'by', 'aloof', 'afield', 'remote', 'remotely', 'externally', 'far', 'apart', 'close', 'abroad', 'separately', 'outdoors', 'beyond', 'avoid', 'farther', 'stay', 'remove', 'fast', 'elimination', 'dead', 'back', 'delete', 'behind', 'backwards', 'barely', 'disappear', 'departure', 'eliminate', 'loose', 'erase', 'absence', 'there', 'down', 'nearby', 'lose', 'ahead', 'continued', 'forward', 'forthwith', 'immediately', 'elsewhere', 'independently', 'variance', 'eradicate', 'here', 'further', 'soon', 'forever', 'sideways', 'hence', 'left', 'thence', 'now', 'yet', 'steal', 'because', 'later', 'ranger', 'pull', 'abducted', 'neglect', 'not', 'already', 'longer', 'before', 'below', 'thrown', 'throw', 'party', 'suite', 'leakage', 'way', 'distance', 'margin', 'shoot', 'via', 'ran', 'went', 'heartbeat', 'mouse', 'fern', 'pete', 'carried', 'deleting', 'distances', 'eliminates', 'eliminating', 'removes', 'vacationing', 'from']	1.3333	0.3918569087982178
hell	['netherworld', 'nether region', 'underworld', 'inferno', 'perdition', 'hades', 'hel', 'sin', 'hell on earth', 'blaze', 'the pits', 'infernal region', 'scheol', 'the pit', 'god', 'devil', 'demon', 'hellfire', 'fiend', 'heck', 'martyr', 'christ', 'martyrdom', 'jesus', 'holy', 'bugger', 'boogeyman', 'miracle', 'siren', 'lord', 'life', 'son', 'geez', 'man', 'thing', 'boy', 'goodness', 'golly', 'you', 'nice', 'tale', 'whore', 'see', 'that', 'whorehouse', 'brothel', 'bordello', 'cathouse', 'dammit', 'past', 'delusion', 'what', 'ben', 'who', 'hereafter', 'where', 'hellhole', 'brightly', 'row', 'fun', 'thin', 'goddam', 'bright', 'bazaar', 'trick', 'freaking', 'frak', 'heil', 'funny', 'handiwork', 'junk', 'devilishly', 'circus', 'awesome', 'nightmare', 'delirium', 'nether', 'stuff', 'hump', 'shite', 'hot', 'damn', 'head', 'penny', 'evil', 'vice', 'heller', 'carnage', 'insane', 'crazy', 'camp', 'merde', 'clock', 'goddamn', 'dang', 'turd', 'die', 'damned', 'cack', 'never']	1.5714	0.3891129493713379
health	['wellness', 'sound', 'healthy', 'healthful', 'wholesome', 'well-being', 'wholesomeness', 'welfare', 'fitness', 'quality', 'wellbeing', 'soundness', 'sanity', 'authenticity', 'veracity', 'social', 'promotive', 'public', 'integrity', 'robustness', 'vitality', 'safety', 'status', 'life', 'patient', 'validity', 'information', 'who', 'search', 'risk', 'research', 'maintenance', 'prevention', 'salute', 'kin', 'the', 'howdy', 'condition', 'correctness', 'population', 'environment', 'insurability', 'system', 'unhealthy', 'provincial', 'care', 'illness', 'sick', 'sickness', 'services', 'medicare', 'insurance', 'healthcare', 'raw', 'hygienic', 'sanitary', 'hygiene', 'sanitation', 'e-health', 'telehealth', 'toilet', 'washroom', 'therapeutic', 'treatment', 'clinical', 'hospital', 'doctor', 'physician', 'bottoms', 'smoking', 'medical', 'state', 'sang', 'physical', 'ablution', 'medicine', 'veterinary', 'plumbing', 'tobacco', 'sheng', 'disease', 'nursing', 'heath', 'rha', 'canada', 'diabetes', 'hygienist', 'cancer', 'toast', 'sante', 'yee', 'jian', 'seng', 'sant', 'canadians', 'cheers', 'diseases', 'doctors', 'gesundheit', 'health-care']	1.5	0.3922710418701172
wear	['put on', 'clothes', 'vesture', 'apparel', 'clothing', 'bust', 'break', 'fall apart', 'get into', 'wear off', 'wear thin', 'wear out', 'wear down', 'outwear', 'have on', 'tire out', 'hold out', 'weary', 'fatigue', 'tire', 'endure', 'don', 'bear', 'jade', 'assume', 'wear upon', 'wearing apparel', 'clothe', 'dress', 'attire', 'costume', 'garment', 'outerwear', 'cover', 'shoulder', 'fag', 'fasten', 'linen', 'door', 'gate', 'lodge', 'lodging', 'abrasion', 'attrition', 'carrying', 'porter', 'lay', 'hold', 'carry', 'raising', 'erode', 'contain', 'throw', 'bearing', 'turn', 'raise', 'tear', 'draw', 'set', 'actuator', 'take', 'increase', 'extend', 'pass', 'decline', 'port', 'display', 'fag out', 'put', 'harbour', 'putting', 'exertion', 'depletion', 'make', 'address', 'apply', 'get', 'concentrate', 'bringing', 'bring', 'inflict', 'exhaustion', 'focus', 'erosion', 'include', 'deal', 'pertain', 'use', 'sport', 'revolve', 'give', 'submit', 'provide', 'keep', 'concern', 'relate', 'stick', 'file', 'devote', 'deterioration']	1.79428	0.3939969539642334
awake	['waking', 'awakened', 'wide-awake', 'wake up', 'waken', 'awaken', 'wake', 'come alive', 'alert', 'aware', 'watchful', 'astir', 'alive', 'arouse', 'up', 'conscious', 'unsleeping', 'sleepless', 'insomniac', 'wakeup', 'wake-up', 'awakening', 'woke', 'activate', 'vigilant', 'standing', 'upright', 'mindful', 'cognizant', 'past', 'active', 'sleep', 'reveille', 'asleep', 'sleeping', 'asset', 'sor', 'got', 'sahar', 'woken', 'wakeful', 'wakened', 'dozing', 'awakeness', 'groggy', 'slumber', 'snoozing', 'slumbers', 'wakes', 'wakefulness', 'slumbering', 'wakening', 'sleepyheads', 'sleepy', 'drowsy', 'slept', 'groggily', 'sleepily', 'dreaming', 'zonked', 'waked', 'drowsily', 'unrefreshed', 'arousable', 'sedated', 'wakens', 'doze', 'restfully', 'sleepwalking', 'dreamland', 'slumberer', 'sleeps', 'sleeplessly', 'dozed', 'comatose', 'restless', 'napping', 'roused', 'slumberland', 'drowse', 'stupor', 'snoozes', 'sleepin', 'slumberous', 'unrested', 'awakens', 'unawakened', 'slumbered', 'hallucinating', 'rouse', 'slumberers', 'drowsing', 'presleep', 'lucid', 'yawning', 'sleepyhead', 'drowsed', 'snooze', 'sleepwalkers', 'somnolent']	1.6667	0.39266109466552734
read	['study', 'interpret', 'learn', 'say', 'translate', 'scan', 'show', 'understand', 'register', 'record', 'take', 'perusal', 'tell', 'peruse', 'recite', 'refer', 'recitation', 'note', 'announce', 'indicate', 'quote', 'interpreting', 'designed', 'construe', 'legible', 'readable', 'browse', 'readability', 'written', 'version', 'learned', 'readership', 'reader', 'knowledge', 'write', 'literacy', 'examine', 'inspect', 'review', 'lecture', 'consult', 'proofread', 'understood', 'mean', 'view', 'heard', 'look', 'playback', 'viewed', 'delivered', 'know', 'see', 'looked', 'stated', 'hear', 'text', 'acquaint', 'was', 'discover', 'considered', 'book', 'following', 'noted', 'receive', 'become', 'visit', 'amend', 'reread', 'acquainted', 'gotten', 'said', 'replace', 'get', 'obey', 'find', 'scanned', 'routed', 'studied', 'undergo', 'readout', 'decipher', 'follow', 'decrypt', 'pick-up', 'continue', 'peek', 'pickup', 'flat', 'doctrine', 'content', 'please', 'pray', 'lean', 'watch', 'legge', 'deliver', 'below', 'dsl', 'time', 'aloud']	1.3333333333333333	0.44336485862731934
