original_word	synonyms	score	time_elapsed
sensation	['sense', 'wiz', 'sentiency', 'genius', 'sentience', 'hotshot', 'wizard', 'adept', 'maven', 'whizz', 'whiz', 'virtuoso', 'star', 'ace', 'sense datum', 'sense experience', 'sense impression', 'sensory faculty', 'sensitivity', 'feel', 'sensibility', 'sentiment', 'feeling', 'perception', 'susceptibility', 'marvel', 'responsiveness', 'tenderness', 'thrill', 'meaning', 'surprise', 'noise', 'impression', 'burning', 'coenaesthesis', 'neck', 'rush', 'sensitivities', 'exhilaration', 'discomfort', 'euphoria', 'excitement', 'numbness', 'buzz', 'ecstasy', 'tingling', 'frisson', 'uneasiness', 'sensational', 'kinesthesia', 'frissons', 'pain', 'experience', 'giddiness', 'prickling', 'warmness', 'weightlessness', 'benumbing', 'elation', 'phenomenon', 'stimulation', 'hypesthesia', 'apprehension', 'vibration', 'wooziness', 'arousal', 'clamminess', 'pulsating', 'chillness', 'revulsion', 'orgasmic', 'sensory', 'consciousness', 'craving', 'unpleasure', 'orgasm', 'experiencing', 'uncomfort', 'formication', 'unease', 'salivation', 'vibrations', 'taste', 'euphoric', 'parasthesia', 'irritation', 'goosebumps', 'disorientation', 'throbbing', 'vibrating', 'gratification', 'indescribable', 'coolness', 'feverishness', 'paresthesia', 'palpitation', 'languidness', 'tactility', 'swelling', 'jolt']	0.0443927771971307	0.6286869049072266
flot	['les', 'inondation', 'courant', 'moored', 'flux', 'stream', 'expansion']	0.0443287183555764	0.5679728984832764
signification	['meaning', 'significance', 'import', 'signifier', 'symbolical', 'significative', 'signifieds', 'interpretant', 'analogical', 'signifiance', 'signified', 'explication', 'semiotic', 'significate', 'referent', 'connotative', 'identificatory', 'substantival', 'enigmatical', 'sortal', 'significancy', 'tenuity', 'acceptation', 'signifie', 'concessive', 'emblematical', 'signifiers', 'implicational', 'abstractive', 'substantives', 'negation', 'denominative', 'pronominal', 'explicatory', 'utterable', 'determinatives', 'alterity', 'utterance', 'meanings', 'combinatory', 'signifying', 'emphatical', 'quantificational', 'inherence', 'particularizing', 'constative', 'connotation', 'deictic', 'symbolization', 'indetermination', 'denotative', 'actional', 'signifies', 'referentiality', 'indexical', 'ideograph', 'stipulative', 'significances', 'figurate', 'correlatives', 'exteriority', 'implicative', 'indissociable', 'verisimilar', 'translative', 'iconological', 'metonymical', 'ostensive', 'designative', 'limitative', 'typification', 'systematicity', 'sublimity', 'dramatistic', 'ineliminable', 'justificatory', 'contingence', 'determinate', 'resultative', 'auratic', 'indistinction', 'factive', 'categorial', 'supersensible', 'discourse', 'profounder', 'signific', 'figuration', 'originary', 'referents', 'correlative', 'acceptations', 'equative', 'propension', 'classificatory', 'volitive', 'environing', 'contexture', 'conceptuality', 'derivational']	0.0442568727828769	0.6295309066772461
soumission	['presenter', 'sucre', 'tender', 'bid']	0.0441852597201215	0.6038310527801514
entourage	['suite', 'retinue', 'cortege', 'escort', 'delegation', 'neighbourhood', 'community', 'vicinity', 'environment', 'court', 'wake', 'footnote', 'motorcade', 'convoy', 'circle', 'escorting', 'escorts', 'bodyguards', 'bodyguard', 'posse', 'flunkies', 'dignitaries', 'coterie', 'groupies', 'gaggle', 'assistants', 'cronies', 'aides', 'dignitary', 'glitterati', 'sycophants', 'associates', 'admirers', 'retinues', 'underlings', 'clique', 'aide', 'emissary', 'companions', 'supporters', 'uninvited', 'attendants', 'contingent', 'proteges', 'flunky', 'chauffeur', 'throng', 'crew', 'factotums', 'motorcades', 'chauffer', 'attendant', 'emissaries', 'loyalists', 'adoring', 'assistant', 'royal', 'flunkeys', 'celebrity', 'limo', 'socialite', 'toadies', 'lackeys', 'welcomers', 'underling', 'cavalcade', 'acquaintances', 'adulators', 'harem', 'junketing', 'limousine', 'compatriots', 'entertainers', 'elite', 'shindig', 'handlers', 'gatecrashers', 'tuxedoed', 'clan', 'factotum', 'accomplice', 'inamorata', 'minders', 'wannabes', 'effusiveness', 'menagerie', 'attendance', 'members', 'stooges', 'confidants', 'socialites', 'subordinates', 'sympathizers', 'princelings', 'influence', 'ambassadorial', 'attire', 'acquaintance', 'groupie', 'entertainer']	0.0435741869793113	0.6758430004119873
sympathique	"['splendor in the grass', 'the soft moon', 'jupiter', 'the pains of being pure at heart', 'pink mountaintops', 'sweetwater', 'the colourist', 'blonde redhead', 'frijid pink', 'straylight run', 'expo 86', 'joy to the world', 'sylvan esso', 'pinback', 'the ruby suns', 'animotion', 'the drums', 'nymphs', 'lo moon', 'the lumineers', 'candlebox', 'summer palace', 'emotional eternal', 'music from the penguin cafe', 'a certain trigger', 'mer de noms', 'lake street dive', 'morningwood', 'django django', 'mending wall', 'love spit love', 'pink martini', 'crooked fingers', 'levellers', 'rainer maria', 'the execution of all things', 'honeysuckle weeks', 'mayday parade', 'portamento', 'mass romantic', 'echoes', 'tremulous', 'concrete blonde', 'miike snow', 'the sea and cake', 'mondo', 'live it out', 'channel the spirits', 'algiers', 'great divide', 'the fleet foxes', 'paradise', 'aldhils arboretum', 'pink cream 69', 'the hugs', 'bon voyage', 'love', 'ready for the world', 'beach fossils', 'eureka', 'dogwood', 'the sylvers', 'major arcana', 'asobi seksu', 'compassion', 'dandelion', 'the murder city devils', 'imago', 'colour by numbers', 'lido', 'points north', 'crossfade', 'superchunk', 'ednaswap', 'the virgins', 'the balcony', 'puressence', 'being as an ocean', 'in our bones', 'mars audiac quintet', 'europe', 'barton hollow', 'albatross', 'pungent effulgent', 'metz', 'oh, inverted world', 'horse feathers', 'the wannadies', 'expatriate', 'mosaic', ""it's never been like that"", 'page avenue', 'they might be giants', 'melt yourself down', 'american hi-fi', 'elastica', 'astoria', 'pink flag', 'the beast inside', 'the neighbourhood']"	0.0434355628425797	0.6359999179840088
falaise	['caen', 'wall', 'cliff', 'argentan', 'digue', 'riviere', 'marseillaise', 'rousse', 'creuse', 'pacifique', 'sueur', 'centenaire', 'vienne', 'roseau', 'grotte', 'vacance', 'fleuve', 'licorne', 'vallee', 'vallon', 'atlantique', 'boulogne', 'retrait', 'emeraude', 'plaisance', 'touchant', 'serre', 'roumain', 'rivage', 'barbier', 'creux', 'rigole', 'tactique', 'contrainte', 'naufrage', 'comble', 'chalon', 'biche', 'poulain', 'drapeau', 'chene', 'loire', 'croise', 'wadden', 'plonge', 'bleau', 'victoire', 'disparition', 'bombarde', 'retraite', 'serres', 'esperance', 'affronter', 'travaille', 'montagnes', 'perigord', 'paysage', 'mauvaise', 'progresser', 'rennes', 'sommet', 'moine', 'bourget', 'gloriette', 'archeologie', 'plaise', 'tandis', 'clifts', 'verdon', 'paume', 'mouche', 'bourg', 'groote', 'barbare', 'bailly', 'vieille', 'pierres', 'wandel', 'camarade', 'retenu', 'doublure', 'cliffe', 'chapelle', 'chronologie', 'salaire', 'plantage', 'jette', 'tintagel', 'la faloise', 'calvados', 'lisieux', 'ryes', 'deauville', 'violaines', 'arromanches-les-bains', 'grandcamp-maisy', 'dieppe', 'calais', 'malaunay', 'seine-maritime']	0.0429797856878831	0.6783649921417236
fillette	['fille', 'jeune fille', 'poulette', 'cadette', 'petites', 'gamine', 'jolie', 'petit', 'enfant', 'petite', 'fauvette', 'fleurette', 'enfants', 'rigolette', 'alette', 'littre', 'grisette', 'filleting', 'frances', 'french', 'isolette', 'minette', 'ficelle', 'collette', 'ailette', 'marlette', 'demoiselle', 'chouette', 'paillette', 'colette', 'celle', 'parquette', 'femme', 'cette', 'melle', 'parisienne', 'courte', 'mireille', 'caille', 'taille', 'bellefeuille', 'vinette', 'bambina', 'pascaline', 'chorine', 'colombe', 'tonette', 'filia', 'babie', 'cossette', 'culotte', 'juliette', 'pochette', 'paquette', 'aiguillette', 'francoise', 'rouelle', 'francais', 'grenouille', 'pascale', 'flanerie', 'lille', 'maman', 'filaree', 'jumelle', 'famille', 'choquette', 'lisette', 'nanette', 'femmes', 'bonne', 'etoile', 'petit point', 'filomena', 'petit mal', 'griotte', 'finistere', 'francie', 'bassinette', 'bellefleur', 'mignon', 'frenchie', 'papillote', 'pilule', 'volaille', 'tuyet', 'lucienne', 'jeune', 'petillant', 'franca', 'pupillage', 'lafleur', 'patte', 'suzette', 'calotte', 'princesse', 'cocotte', 'laetitia', 'graine', 'babette']	0.0428449118834232	0.7144670486450195
pantalon	['pantleg', 'pant leg', 'pantalones', 'pantaloons', 'pantalone', 'pants', 'trousers', 'tailleur', 'panton', 'pantalets', 'pantin', 'trouser', 'pantile', 'pantaloon', 'pantaleon', 'pants suit', 'culottes', 'legging', 'blouson', 'chausson', 'chino', 'attire', 'pareu', 'pantie', 'chinos', 'culotte', 'pantler', 'mocassin', 'pantaleo', 'sans culotte', 'jeans', 'pantun', 'panty', 'outfit', 'slacks', 'pareo', 'sweatpants', 'gilet', 'pantos', 'denim', 'tablier', 'lacoste', 'camisard', 'levis', 'chausses', 'jacket', 'blue jean', 'short pants', 'khakis', 'sweat pants', 'breeches', 'pantoum', 'sacque', 'shorts', 'blue jeans', 'chaqueta', 'tunic', 'cassock', 'clothing', 'balenciaga', 'ski pants', 'loincloth', 'chaussure', 'maillot', 'gabardines', 'chapon', 'tailcoat', 'pantyhose', 'flannelette', 'hot pants', 'leggins', 'britches', 'toreador pants', 'habiliment', 'chalon', 'ceinture', 'denims', 'clothes', 'pelerine', 'caporal', 'homme', 'waistcoat', 'leotard', 'paillard', 'paletot', 'pantsuits', 'bluejeans', 'poncho', 'blazer', 'pantsuit', 'pancho', 'sartorial', 'tabard', 'inseam', 'shirt', 'panis', 'panier', 'camicia', 'capris', 'monture']	0.0425776879007823	0.6570818424224854
futaie	[]	0.0424453220316607	0.6919958591461182
gain	['attain', 'take in', 'arrive at', 'advance', 'gain ground', 'get ahead', 'make headway', 'bring in', 'win', 'earn', 'benefit', 'make', 'reach', 'increase', 'amplification', 'realize', 'pull in', 'addition', 'derive', 'profit', 'clear', 'hit', 'put on', 'obtain', 'get', 'acquire', 'getting', 'acquisition', 'achieve', 'achievement', 'procure', 'achieving', 'improvement', 'improve', 'bring', 'accomplish', 'arrive', 'access', 'winner', 'progression', 'receive', 'advantage', 'winning', 'become', 'give', 'solicit', 'prevail', 'seek', 'conquest', 'develop', 'save', 'generate', 'reward', 'victory', 'yield', 'produce', 'pursue', 'take', 'provide', 'find', 'won', 'conquer', 'recover', 'happen', 'elicit', 'retrieve', 'saving', 'return', 'enrich', 'raise', 'regain', 'profitability', 'accrue', 'increasing', 'increment', 'enrichment', 'extort', 'ensure', 'have', 'capture', 'having', 'growth', 'rally', 'grow', 'collect', 'purchasing', 'payout', 'learn', 'enhance', 'build', 'create', 'accumulate', 'prize', 'seize', 'buy', 'mobilize', 'extract', 'succeed', 'withdraw', 'gather']	0.0421396458441899	0.7035777568817139
etc	['etcetera', 'example', 'suchlike', 'such', 'more', 'others', 'other', 'forth', 'like', 'instance', 'cas', 'blah', 'rest', 'tat', 'tec', 'inter', 'fte', 'wtc', 'ecc', 'bst', 'ect', 'cdt', 'pan', 'ceramic', 'reef', 'itp', 'cte', 'alia', 'cetera', 'cie', 'hfs', 'including', 'ipd', 'itd', 'mera', 'subd', 'tek', 'et cetera', 'esp', 'dont', 'abt', 'thier', 'thats', 'cant', 'malta', 'greece', 'caus', 'cos', 'paris hilton', 'ans', 'yur', 'prob', 'kcr', 'thay', 'tho', 'mant', 'bens', 'plz', 'hume', 'radiohead', 'arent', 'britain', 'ure', 'sic', 'pls', 'amd', 'amit', 'zimbabwe', 'chennai', 'dominican', 'india', 'imo', 'lmfao', 'costa rica', 'comon', 'cus', 'lol', 'ppl', 'eddie', 'dina', 'coz', 'brisbane', 'malaysian', 'misc', 'noe', 'comming', 'whats', 'modi', 'janes', 'willie', 'inst', 'dod', 'sanchez', 'liam', 'nts', 'amt', 'frankie', 'adams', 'pittsburgh', 'salman']	0.041881120409563	0.6615519523620605
regard	['attentiveness', 'heed', 'view', 'consider', 'respect', 'esteem', 'see', 'involve', 'wish', 'compliments', 'affect', 'reckon', 'gaze', 'paying attention', 'observance', 'attention', 'comment', 'appearance', 'consideration', 'purpose', 'considering', 'goal', 'intention', 'intent', 'mind', 'perceive', 'think', 'relevance', 'relevant', 'statement', 'occasion', 'event', 'case', 'sight', 'response', 'prospect', 'situation', 'effect', 'function', 'viewpoint', 'subject', 'sake', 'trend', 'attitude', 'ask', 'question', 'prestige', 'aspect', 'result', 'standpoint', 'reason', 'appreciation', 'relate', 'reputation', 'cause', 'perspective', 'point', 'find', 'apply', 'concern', 'item', 'fact', 'pertaining', 'distinction', 'pertain', 'compliance', 'vista', 'address', 'feel', 'merit', 'accordance', 'believe', 'deference', 'report', 'particular', 'objective', 'refer', 'behalf', 'relating', 'sense', 'towards', 'approach', 'favour', 'substance', 'service', 'basis', 'thing', 'related', 'recital', 'context', 'vis-a-vis', 'opinion', 'material', 'feeling', 'process', 'required', 'extent', 'interplay', 'relationship', 'endeavour']	0.0416802079261329	0.6842570304870605
batterie	['accumulators', 'arrays', 'cages', 'cannons', 'cell', 'cells', 'clusters', 'defences', 'drums', 'guns', 'heaps', 'lamps', 'launchers', 'lithium', 'lots', 'packs', 'panels', 'piers', 'piles', 'sets', 'sharp', 'stack', 'stacks', 'stockpiles', 'tails', 'ballet', 'dance', 'badinerie', 'ballabile', 'ballroom', 'swing dancing', 'step dance', 'ticking', 'dance game', 'pas de deux', 'beat', 'adagio', 'two-step', 'majoretting', 'lavolta', 'java', 'tambourine', 'swing', 'bourrée', 'pas seul', 'viennese waltz', 'galliard', 'jazz hands', 'eurythmics', 'electric boogaloo', 'branle', 'jazz dance', 'volta', 'bebung', 'breakbeat', 'bamboula', 'contredanse', 'robot', 'circle dance', 'line dance', 'german', 'sarabande', 'tyrolienne', 'barn dance', 'drumbeating', 'avant-dance', 'bariolage', 'levalto', 'orchestics', 'cymbaling', 'danceband', 'cabaletta', 'gallopade', 'double time', 'quadrille', 'batusi', 'pavane', 'walking bass', 'soft shoe', 'danzonete', 'jitterbug', 'tambourin', 'baton', 'chorus line', 'cadence', 'toe-tapper', 'roundelay', 'hi-hat', 'cabalette', 'boogie-woogie', 'rhythm game', 'stride bass', 'cancan', 'splash cymbal', 'blast beat', 'bachata', 'bravura', 'master class', 'eurythmy', 'rock and roll']	0.0414572224297091	0.6377689838409424
pseudo	['pseud', 'pretender', 'impostor', 'imitative', 'imposter', 'faker', 'fake', 'counterfeit', 'sham', 'fraud', 'role player', 'fictitious', 'fictional', 'so-called', 'supposedly', 'nickname', 'name', 'alias', 'false', 'dummy', 'philo', 'clementine', 'dionysius', 'methodius', 'callisthenes', 'chrys', 'clementines', 'phocylides', 'pseudo-', 'psuedo', 'quasi', 'faux', 'phony', 'socalled', 'phoney', 'bogus', 'wannabe', 'ersatz', 'anti', 'masquerading', 'antithesis', 'fictious', 'ultra', 'multilevel', 'conventional', 'putative', 'dual', 'borderline', 'partial', 'vacuous', 'generic', 'traditional', 'renegade', 'semi', 'mega', 'virtual', 'commercialist', 'fictive', 'quintessential', 'hybrid', 'bonafide', 'evangelic', 'dopey', 'satanic', 'typical', 'classical', 'hyper', 'sans', 'pseudointellectual', 'artificial', 'infantile', 'mock', 'acronymic', 'pure', 'hierarchic', 'lowgrade', 'recursive', 'braindead', 'archetypical', 'synthetic', 'idiot', 'nerd', 'pseudo-english', 'fool', 'hiptard', 'dipshidiot', 'quackademic', 'psycho', 'halfwit', 'plastic', 'diphead', 'simp', 'imbecile', 'dumbhead', 'punk', 'lackbrain', 'puppy', 'egghead', 'smart aleck', 'geek']	0.041331721251819	0.6663899421691895
chant	['cantillate', 'intonate', 'intone', 'plainsong', 'singing', 'sing', 'song', 'chorus', 'carol', 'canto', 'voice', 'slogan', 'hymn', 'monotone', 'sound', 'edge', 'royal', 'shout', 'morning', 'purity', 'chantings', 'chanters', 'mantric', 'chaunt', 'mantra', 'incantation', 'intoning', 'refrain', 'anthem', 'mantram', 'mantras', 'refrains', 'gatha', 'recite', 'ululate', 'litanies', 'invocatory', 'dirge', 'incantations', 'yell', 'reciting', 'chanter', 'kirtan', 'clapping', 'sung', 'antiphony', 'intoned', 'cheer', 'scholas', 'clap', 'chanty', 'protest', 'ululations', 'ululation', 'handclapping', 'prayer', 'booing', 'introit', 'jubilate', 'jeer', 'benediction', 'benedictory', 'shouting', 'alleluias', 'taunt', 'scream', 'shouts', 'anthems', 'ritual', 'recitation', 'sang', 'singalong', 'antiphonally', 'gonging', 'schola', 'gregorian', 'dance', 'chantey', 'kirtana', 'singsong', 'pule', 'wail', 'ditty', 'responsorial', 'plainchant', 'troparion', 'mantrams', 'kirtans', 'imprecatory', 'unison', 'meditate', 'chorally', 'supplicatory', 'loudly', 'hymning', 'caterwaul', 'antiphonal', 'hymns', 'warcry', 'yelling']	0.0412069776263105	0.6488142013549805
assistance	['assist', 'aid', 'help', 'helping', 'assisting', 'aiding', 'aider', 'service', 'backing', 'auxiliary', 'succour', 'supporting', 'helpful', 'helper', 'supportive', 'contribute', 'use', 'contribution', 'using', 'donor', 'utility', 'attendance', 'facilitate', 'participation', 'facilitation', 'facilitated', 'involvement', 'useful', 'grant', 'guidance', 'benefit', 'provision', 'helpfulness', 'allowance', 'work', 'input', 'sponsorship', 'attended', 'complicity', 'aide', 'consultancy', 'counsel', 'assistant', 'concurrence', 'strengthening', 'accompanying', 'turnout', 'advisory', 'expertise', 'delivery', 'advice', 'promotion', 'counselling', 'response', 'coaching', 'rescue', 'protection', 'answer', 'support', 'collaboration', 'assistive', 'cooperation', 'prompting', 'funded', 'bailout', 'intervention', 'subsidised', 'subvention', 'co-operation', 'subsidized', 'funding', 'subsidy', 'companion', 'presence', 'favour', 'welfare', 'moot', 'through', 'attend', 'attention', 'services', 'caring', 'representation', 'self-help', 'competitive', 'competition', 'supported', 'relief', 'emergency', 'financing', 'back-up', 'helpdesk', 'pageant', 'contest', 'audience', 'oda', 'helpline', 'desk', 'care', 'means']	0.0412069776263105	0.6192686557769775
diffusion	['dissemination', 'diffused', 'disseminate', 'dispersal', 'spreading', 'disseminated', 'dispersion', 'scatter', 'scattering', 'propagation', 'spread', 'weighted', 'projection', 'circulation', 'circulate', 'extension', 'flow', 'penetration', 'broadcast', 'reach', 'outreach', 'promote', 'airing', 'promotion', 'deployment', 'mass', 'release', 'communicating', 'issuing', 'issuance', 'delivery', 'sharing', 'distribute', 'deploy', 'roll-out', 'availability', 'prevalence', 'disclosure', 'distribution', 'provision', 'sparsity', 'transmitted', 'transmission', 'communication', 'exhibition', 'awareness', 'popularisation', 'presentation', 'popularization', 'posting', 'publicity', 'promulgation', 'publish', 'coverage', 'expansion', 'published', 'readership', 'radiation', 'publication', 'publishing', 'mailing', 'broadcasting', 'presenter', 'airplay', 'telecast', 'communications', 'licence', 'webcasting', 'webcast', 'non-proliferation', 'proliferation', 'media', 'deployed', 'deploying', 'dispersed', 'disseminating', 'distributing', 'promoting', 'publicising', 'publicizing', 'released', 'diffusive', 'diffusing', 'diffusivity', 'diffuse', 'permeation', 'absorption', 'diffusibility', 'uptake', 'uniformization', 'diffusivities', 'evaporation', 'conduction', 'crystallization', 'thermalization', 'structuration', 'diffusionism', 'transference', 'thermodiffusion', 'inhomogeneity']	0.0410829847146967	0.5998649597167969
